,date,lat,lon,panoID
305,2023-10,44.52403201364729,11.29075508151197,JmlUpMZL1FHflvp8ByjdDA
306,2023-09,44.58527180748776,11.39608128202884,xTpMwFtZv9d5Cgux0js8eg
307,2023-09,44.57939001780473,11.39221673687855,cOwBwVtaM1xQE1qUGUKLPQ
308,2023-09,44.57356134348041,11.38837350645488,hBylpSGWE5f8KvlSYdMPWQ
309,2023-09,44.56767268615125,11.38449543,UitafB_IEQoBGo7FRcNV6g
310,2023-09,44.56186318384192,11.38067330133004,BKW2fk3VcJtykSIvKYHDpg
311,2023-09,44.55604432526169,11.37684783477636,dxPNI1WqS1FdTK80MuICEg
312,2023-09,44.55016185896375,11.37299612643982,yF7AMZbNH0yE6pd5WgoZ7w
313,2023-09,44.54431072630846,11.36917636150399,sgk2_ncIRfB_IHY7SCVonQ
314,2023-09,44.53845345,11.36536115862234,aUgSeJ6GufSuu8XgzELHYg
315,2023-09,44.51273388173185,11.27747150934974,hH51CzqXk-sLiNh4qGKA7g
316,2023-09,44.51063137173846,11.27590940560931,prPbL1N63thWRYoTNoM_1g
317,2023-04,44.51699848926732,11.33187902036044,rWvMUFdVZSpA5zcFL36d0A
318,2022-05,44.51638202911472,11.33663916624028,4eNHXnuevMiO6ZiBBMS7nQ
319,2023-07,44.52529627402212,11.35744925922068,TEKB-aYtLDAi7ngfqDjNRg
320,2023-10,44.52721495245855,11.35414458019269,ERjzF94r7wAtvVlqP7PFxQ
321,2023-10,44.52013483261365,11.28460803481073,pVocUC8PHWhrc_y34IMquQ
322,2023-10,44.52370668517665,11.29056004978577,#NAME?
323,2023-06,44.52391794983155,11.29305291883308,tV5YeJOoDd8--335fbIPZQ
324,2022-04,44.51831933575343,11.43950036411938,sUEW9BOD4V6vw8Lgj6T4BA
325,2022-03,44.50486197960711,11.40257555594957,1VKT5k3n-40stbLAbn_q8g
326,2023-08,44.50398483070182,11.38692558277818,B0hHYxR34Sftq9uu_wHe3w
327,2023-08,44.50304609061481,11.38377478919961,FNYZgwPPV_Nw7i4YZSudAA
328,2023-06,44.50908912972563,11.3994064,gvJgJH8TRgpalvMwaXOT2g
329,2022-03,44.50481038138105,11.40129996174763,UuYk594Bvwi1_bTS8gs6bA
330,2023-09,44.52507176314548,11.35982816567215,E83-Ec_5XNuyGBzmhw619Q
331,2023-09,44.52765940646839,11.35348346,UnWUyTs6lFLFBYGQkN1DPA
332,2023-04,44.52805726455821,11.35905218480575,UzxsgsbdPqNNEKhPcY-iWg
333,2023-09,44.53309211408935,11.36112587448152,vP7AmNU0gcFIkVbM6Q-BIQ
334,2023-04,44.52891877152291,11.35945590768553,_IuvaqFTWhuCu-FINNQ67g
335,2023-09,44.53985668870844,11.36641157052069,METf_xO4ThR12hsF0tH78Q
336,2023-09,44.54568903872601,11.37021181651109,GN__mRK1f8D_FnaSlhdL8Q
337,2023-09,44.55156338433099,11.37405352190396,L0YLqkQfkQeCKCevtrjJOQ
338,2023-09,44.55744116570197,11.37791098292775,Q1c2fLxaqjAI72ITK7dy0w
339,2023-09,44.56327803880765,11.38175197513423,ch32AwvdvjoThICfnwpcwA
340,2023-09,44.56912578654706,11.38559426309943,F1O2V18Qz5kLe8B0IKVWYQ
341,2023-09,44.57495488744959,11.38942631554239,WN9mPU4p_57J50XFpvxfFA
342,2023-09,44.58078652141511,11.39326878762387,oiiv5GYWAnvruAm-XkwowQ
343,2023-09,44.58663129922802,11.39711980903519,j1kh9O0k_JyCDfG3Wf4zyQ
344,2023-06,44.50975963898011,11.38114790823653,j2GzlLYDlwRMLV7258-pyQ
345,2023-08,44.49725024298665,11.38758993773594,aT3gYRY0jOGf1JPNKwTiYw
346,2023-05,44.54790993322157,11.36318866073532,sdnynGeriTEACMSjp86HXg
347,2022-05,44.54167966636446,11.36009972565622,ZQbREqV9Q5j4Xd36ey-nfg
348,2022-05,44.53702941356431,11.35741020589381,iQheyIg6F793hOun6iP5rQ
349,2022-05,44.54116428467044,11.35443713698738,D5etMK4WX6IR0PAqbFOB-A
350,2022-05,44.54439669752137,11.35536324,2Oj3I_68p2LBYqrYaFUp3g
351,2023-06,44.49296056,11.37765413931563,C-olg1SAM_cFrhauukD4mw
352,2022-03,44.49709290117426,11.36171287450155,bRMAGX06N5hHywtY6GVAMQ
353,2022-07,44.51196079,11.43729673,XfUgAWVgztQNJ3cNTtglYQ
354,2023-08,44.50424126585572,11.38175127327003,aOQ1tfXNYODgtENZTz7uZg
355,2023-08,44.50227067,11.38150963927993,mgUYk8U_DMab-2jHrGqYlw
356,2023-06,44.50483930155509,11.39598302345911,n3bqb2dK6xr_cSuUruH3nw
357,2023-07,44.49179649555449,11.39295998806376,VXkHDSta28eglAQcno4-wQ
358,2023-05,44.55257194684662,11.34639956693129,UUnYNv24ggDAOPPJi_-ycQ
359,2022-05,44.55534163440729,11.32635854988268,LQ2jZPSVMsc2nWYmTWxsOg
360,2023-09,44.49385251452482,11.39335546660108,raVGUocKgEiRwTZd11msag
361,2022-02,44.49487705,11.37248078234227,ybuZ5jALOpK2DGAFonQs_g
362,2023-06,44.50002924474319,11.37495458081376,YHU1ZXlJ6xnb2Ta9D__uLA
363,2023-08,44.49985952,11.35960645740888,3QOidwrU5gjoqttSRtZZow
364,2022-03,44.49663505435588,11.36180732063802,q_nOcCQmfyIbr2SeUFrUrQ
365,2022-03,44.49514708250334,11.3633193,nwKQQR5JKRzUUXBXEh0-mw
366,2022-02,44.50150383422606,11.38926926892391,w8rPo35nfNveVdLzOyhpjA
367,2023-09,44.49227789870493,11.39042459499824,4qg92NNDaULNs_kAYKXyiA
368,2022-04,44.48421232791269,11.38016633,GN3f-arKigk9ngg1-YaDNA
369,2023-06,44.48968172252938,11.38110313422465,#NAME?
370,2022-04,44.48453837,11.38523936728346,eJK3BRpfMRxHMD983QwJGw
371,2023-06,44.50771567904241,11.41332045243079,FVssgQPB6cUfBwBT2sMIXg
372,2023-06,44.5073065,11.41226901030927,9wI202LA2jAAF95yTz_Ing
373,2023-06,44.51180514327051,11.41387323169768,GsCXQcM3AVVak97pqEAXnw
374,2023-06,44.51051600941187,11.40926414320013,noi6ZKKO3S9uXi9YmY12OQ
375,2023-06,44.51015744827036,11.40685610683968,XxcXeWRClf5ixPCT-qh8lw
376,2023-08,44.48641672906795,11.40389903086014,Ihhia47Yhx4x4rt4hdIrVA
377,2023-07,44.48541947742839,11.40728709309548,xkgVWLhfWG_AWByVMqsZ3Q
378,2023-07,44.48322869324125,11.41385851099214,oOMLIC24c2k253dH9tzHKg
379,2023-07,44.48849774700452,11.39916284309883,h7IgP9ZHVSoGjb2w5WHsBA
380,2022-03,44.48477609274884,11.41074879,Xgz5_B5lxnLrZuhKJn5mAw
381,2023-06,44.48573254354366,11.40737362902003,CSD4_P64pmC04JOtX_b6tA
382,2023-08,44.48654086265327,11.40594739099596,19tJ69nzoVidrsA0KeyubQ
383,2023-08,44.48457906,11.40596703121976,gSo_HEvOkTxgEEenlOex7A
384,2023-07,44.47969959,11.40112081313059,ThsjT2IUitCHfeuXzsbIAA
385,2023-08,44.48444791306366,11.40787947581467,uy-SPS9MQlSb-gI6vMLjDw
386,2023-08,44.48623079592788,11.4088067,xM6VFjSO0gUO-hsdqTYi3A
387,2022-04,44.49192419664894,11.41234892059089,D1O4ou4Y5D_4vGRdRY8QZA
388,2011-11,44.49442449965837,11.44179129170447,E5p11kk6zJ47zjSDLJVEEg
389,2022-03,44.49678679411576,11.44128172435775,eXiXq4gKIxhWVrPn6M_STw
390,2023-03,44.55872771538009,11.32250360027157,lxopceEr4vy007fruIpmCg
391,2023-03,44.55625297581341,11.31767014922995,0h2KMS-anmrcmF-T0-qzEw
392,2023-03,44.55806623414428,11.31851745912644,BEIyxOJnaV161faUoghplw
393,2019-04,44.56876893443018,11.34038273914676,DBYnw3BHi4uUHWswzLbLEw
394,2022-05,44.56183706127979,11.34745839451205,79nU1nwqLZl_96CTn2gaPQ
395,2023-05,44.55993229669652,11.35217658778148,8ZnRiz1eDn6d4Y4WMHxxQQ
396,2022-04,44.48663743,11.37641378307625,3JQUXUmHd_U3GpippXZqAg
397,2022-04,44.48288220122382,11.37631679389689,mpyGp3SO4ym1NhVojnAdDA
398,2022-04,44.50059422919405,11.42708666425365,bfE8eB1UVQSJBlLto0k05g
399,2021-01,44.49858436729041,11.42484589660666,URbL5Cbejjl5xbP6syr0VA
400,2023-06,44.48921564932118,11.39960324819031,#NAME?
401,2023-06,44.48706220995108,11.40679516187365,1QA50tOK-s2kl2Qf_Q5GaQ
402,2023-06,44.48504843110435,11.41294840596039,u0bzxrH-h-pfuP4jsAMMFA
403,2023-06,44.48428573126584,11.41981782792926,mhH5UYofP0kPjOQkYIHaJg
404,2023-06,44.49550768880864,11.40415927909988,nOGo774q18akdnbERJneSg
405,2023-06,44.49059526381493,11.39896705210937,JUcR3oqF1CP7huTsYTnMsQ
406,2014-05,44.48809712695183,11.37057153,vuYYV5SP7hxCKhbOXswt3g
407,2022-03,44.49510267836971,11.36448085197107,Vxsupc-Cc1gvngANNiEPdg
408,2023-06,44.48911019600364,11.27104909783042,kG2DDWrUyEH-PBTpmGjivg
409,2023-10,44.49773957218276,11.27171802,r67IXTKz6--0bw7jS6vHMA
410,2023-07,44.50468319717253,11.27289957,MQbF29I2frH30qg-XjBCzQ
411,2023-10,44.49009551219272,11.27055968946048,VyZYL-RtriFc3A--m0JHqg
412,2023-10,44.49218371678162,11.27008253766123,U6ZF1ZXrj7X6rITn_pYTAQ
413,2023-07,44.48715451,11.26683042697516,MkzeiA_lL-efYPOaB7jQLQ
414,2023-07,44.48818666803279,11.26812646615118,T6pDf4WUZ6CD2ISR0YzLhA
415,2023-08,44.50089258084435,11.27176395968351,pUQTcv1ME8bbuOhLMYw0hQ
416,2023-10,44.49395397976289,11.27072462738543,u6iyV8ndZJy4xAxKu7gefQ
417,2020-08,44.48641795618872,11.26591680311063,OsQXEZ5fY-Z-RFworwFctQ
418,2023-07,44.48671962229641,11.26522349325849,wGU3OFG3tz51goXqNur2Dg
419,2023-10,44.49043129410657,11.28427778196561,BJu2xQyyGSl4mfTpXCgEGA
420,2023-10,44.49156521853381,11.28831100539468,QrhD5iD2zQCS8_KzBpdNIQ
421,2023-08,44.49951782519283,11.30310491891801,n6Lum_u8vEE7t2cmgzfttQ
422,2023-10,44.49907202190477,11.30265266180419,Y3-5h6bfcAYp2fq0jsT5Fg
423,2022-10,44.50754501157488,11.28182071527138,o6h37gHkrsWmX36dpcZnRw
424,2023-10,44.51757654329372,11.28238860673372,tIjec3Cu3bYJ4__U1VN4hw
425,2023-09,44.51119563891243,11.27477137861067,fIHmybhkW1U4ImQLny4cqw
426,2023-09,44.51406711636902,11.26845091610215,Cc8CtBw-sYYY-ptWOGLQ0A
427,2023-08,44.50931936601167,11.27628876497583,KqT-uZiNb5GC9bklwadHDQ
428,2023-09,44.50790536067737,11.27435684,Bmg-wP8IAaSxm4BIHDYKwQ
429,2023-09,44.51337359655128,11.27875174,ALw4uc4Mb6OVIv0smSV28A
430,2023-06,44.52246655521637,11.24106115041578,m_eMMuPJlfmfFl2N98acGA
431,2023-09,44.52231426755206,11.23879766034094,HCCdBrk4s0iamZzy4OF_Tw
432,2023-09,44.52462347100279,11.24534104760935,7a7st73kRyEOAG-bIGHmJA
433,2023-06,44.51778541858223,11.28345216930878,iGWUbxwBjIsN1imd1gsGog
434,2023-07,44.51887564578461,11.28115962038943,zNwFsen0WLDC-whMN2r-Bg
435,2023-08,44.52554479576615,11.24826252818469,9K_Hxq-hafPKt2EyBd7w1w
436,2023-06,44.52768585,11.25273131739055,amNna-9zm0YT3dIoaLlDDg
437,2023-06,44.52638489705978,11.24954084433662,6EcLJqyIDT4cVb0jGtuchw
438,2023-06,44.52576568034182,11.26585185288132,jpw3dRpQQbRJsyFGNibJlw
439,2023-10,44.51823416,11.28294889714161,D9NyKzLJk88uyYz2i6oNMg
440,2022-05,44.51884949943049,11.28151826411383,pLjRs2ZNARRezcnOFeqRFQ
441,2011-11,44.52581919339553,11.24769884559142,nc6Zs8aaV05cisPbhKRK8g
442,2022-12,44.52531717865444,11.25206064221704,Ly8VjDRYwHiTzL2332iclg
443,2023-07,44.52808712964013,11.25813070105041,jJ4RBnU1jU74zvp4W3Ar6A
444,2023-08,44.52659855,11.25129514434015,K1DaiB7E0vNU_GX06Q-6Lg
445,2023-08,44.52737141035697,11.25341492875162,eI8KXocJKBWfdnjUnAF1yQ
446,2023-06,44.52271529856012,11.27438946551947,k4BcclqtBnJuGax7KQJdlg
447,2023-10,44.52011614488413,11.28406385831268,BRHNuWnx6jAF_6xdFYgFtQ
448,2023-06,44.52159984032998,11.27754209905398,0By52roVFK6NZ9MhhBAEHw
449,2022-12,44.52670308025223,11.24788465328453,qwAy-ymREYARZLm63tpFnQ
450,2023-06,44.46784550257129,11.39571813418137,MPWpqOBFPds-7kGq0z9nEA
451,2023-08,44.46870908982478,11.39391706245908,V8wLevS-UywajVZMv_q0pA
452,2023-08,44.47360318212853,11.39643969928604,6sA1p13CTtDOAX21b59IFA
453,2023-04,44.53341113018752,11.26746330761208,9E3UpK2B4FlBFKq8DlGgBw
454,2022-03,44.53331189601133,11.43576907166762,JTelnj7RRwN9Qp4h1hp0LA
455,2022-03,44.53129457986142,11.44236283280664,YaQQhF9v316rP0T0mF-AZw
456,2022-03,44.53209535127883,11.42549228988306,Fup6v1OTWC6YGEu8Qbeapw
457,2020-10,44.52958497643247,11.42079399614423,7ET1z6xJJGyQC1EdmFGHag
458,2023-06,44.51416695536692,11.42311732114742,4ooOqoYspsX6EPHsgNwGgw
459,2022-03,44.51195557575402,11.41581787131439,v_PtrjpwHFUXuv7wc_AOIg
460,2023-09,44.53159044,11.34546772009472,hGZMiZL3djIn1v9zlL_rtQ
461,2022-05,44.52964691000489,11.33326786086156,WlWic9VTuNbNJSSluYNCHA
462,2022-03,44.52206515024417,11.36621976044981,Hjk92VuqVgkk-zAKMmVgfw
463,2022-05,44.51498395617033,11.34711482,SDVVNWvH13bObtZf173BGw
464,2023-09,44.50924961932181,11.38090661225181,Gg9w-qPjiNIEK9FneJizJQ
465,2022-04,44.49498245586025,11.40179218527606,NrZHiHdP3VtsKc9n7KB2Uw
466,2022-03,44.52614058419932,11.29641280516823,VsIluY6RLeCyOuY9TN1VPw
467,2014-06,44.52414945,11.29887148684739,d_tFUTgvgLT8oF6S5glKoQ
468,2023-10,44.52010914228673,11.29434010895192,scAO5UjNSb2hS8cyg2_trg
469,2023-09,44.52457436990576,11.30468794963506,MMJOJPFjlp09RfglXdD6qA
470,2023-09,44.52630748951296,11.31151690070783,2q0Y6MXeGEPyvcBuEvfdww
471,2023-09,44.52930076835419,11.31780150781687,q0QGYzWIp3U7KpFAtStdJg
472,2023-08,44.53166434943226,11.32430145910143,3RJU__drtvAaGxJCP7TTZQ
473,2023-08,44.53214283257277,11.33128849343093,Uy6ZBKOJRmiihXeKnBuTRw
474,2022-03,44.51890845348706,11.29721103961962,4mgy5sSJ7RqiZ7EMNW0Grw
475,2023-10,44.48853833003441,11.27988301765256,piNLRV1Nrh8bbYrF78lx0w
476,2022-03,44.49961147551069,11.36712957092846,Bl50pwEWgNwpeFyDExLgFA
477,2023-06,44.49656767084902,11.37268642359759,OX81X1Qg7r2t6ENiE0Uh3Q
478,2022-03,44.49985813725629,11.36433046986295,_XUtndGxtuJppO25qiGuKw
479,2022-05,44.51475962462443,11.31500080673416,a6VAo1o9M7BNGWX1tZEEdw
480,2022-10,44.50899223277942,11.31143810721771,snwp_bnuJaWysjRAeApsNQ
481,2023-06,44.50261007156429,11.40127041515392,qj-T2gX5UND0CEk0EKdokQ
482,2023-07,44.50196178240621,11.36479644247089,8OV8MGDxsId8l5XhbIneAQ
483,2018-05,44.51453153779719,11.33090614755592,dbWsTGRXguuIb0YV1ZGXbg
484,2020-08,44.51417077802054,11.34448143334818,88Mx1OFhomHZQwxWSxFM0A
485,2023-05,44.52423673292531,11.26988007218704,upuNitEY89_m_e-WqRUTJw
486,2023-07,44.52188720112795,11.27648737706311,MsCSbALu9kingfHNWMeLCA
487,2023-05,44.52589905969995,11.26453748767932,BoYotfHyBeORGgz8wReGCA
488,2022-03,44.52754065397784,11.26115657703365,f-A-ksG8p_InOdMj5spoJQ
489,2023-09,44.50102955064611,11.38476798801434,7rtLaPfCOifZkN5bZmCkdw
490,2023-09,44.50413235129815,11.38229684913789,rBaDnH7c8rDX1U-Fikshow
491,2023-09,44.49825598618653,11.38722597809044,Uf-cfC-8-s_xAvpf13W1zA
492,2023-06,44.49805401053794,11.37594824005201,PrOsLWBt5XR5_IcL7zZjjg
493,2022-04,44.49650256,11.38246585323726,TTAC4m3WVlsQyfgadrMMXw
494,2023-06,44.51092787455988,11.40737982610631,bzlQSH4PeLdC2Z0F-OEQTw
495,2023-06,44.51307190434761,11.41337443529469,zo7Imf8FVn-M-vSvwCrqnw
496,2022-03,44.51090262639156,11.41220163488894,6uU0bvknBvvhA00pRCb2Cw
497,2023-10,44.48940606286925,11.23507771159836,EVuD1TxdurqsdLbVmqc6kA
498,2019-06,44.49311509591757,11.22565786866201,jFIkUdomubqtFD2c6rc2MA
499,2023-10,44.49083946417577,11.22884160912816,kFcgNhHn8McV4QqA8a0r0Q
500,2023-08,44.49024829706988,11.22945521606233,bFK0f-76t8geL1x1HZC5dw
501,2022-04,44.50717398276826,11.41821649941749,LEK_hg3n7s3i_DnJSa2lBg
502,2023-06,44.49326329270409,11.38859524419032,_bQXoARe_netw0aahyWf2A
503,2023-06,44.48234869,11.42123447846902,EvUztWxPr2C3y4IDuw_-Xg
504,2023-07,44.48303223192704,11.41547540677668,3tRGf4s3MSkONI26RL2oXA
505,2023-06,44.48950503523375,11.41013349728813,hpTlaQ5Of0szpVXiUR8dNg
506,2023-06,44.49242117322188,11.41212483114371,GMxMHzdsrtsbm18sTjlD5w
507,2023-06,44.49085836275401,11.41592877653909,BlZp6fatWEwEPdtpwleekg
508,2023-06,44.47926961376433,11.41849848874904,0e9W9LXySWYstJO0XIYmEg
509,2022-03,44.48336362903052,11.42235701,SI15PS5U777hGZAutQB6DQ
510,2023-06,44.48074981,11.41987309949217,PqzAmhWJdY1lDeKk4llfOw
511,2020-08,44.49715229636488,11.33765757456532,ejAMgG1IC30gAjr_ayUHeQ
512,2023-03,44.52357766401307,11.294399,8JWGpxbw7qExHQbi1V3K8Q
513,2023-08,44.49479822376907,11.39027580263097,zqKSkPMFYaYh3t2mO_tpPQ
514,2022-05,44.54468562715842,11.35994736657029,DiM2zPthXzomCRqv2iBifw
515,2023-03,44.57348195040603,11.38266988359075,iJ8W4i2w497rNYsyGgE0Qg
516,2023-03,44.56984224941006,11.38044546066726,VSL-dmPZXDCnT2sQgsgT-g
517,2023-03,44.56387556565723,11.37675077812929,5dq_H5djg_PHfRd7oEVExg
518,2022-05,44.53212393778419,11.35327028549466,ycEroOwBPzyyOg_CRVkMJw
519,2022-04,44.50581207663586,11.42363031223208,JZX0rG2RZePHnBs5wDqwZA
520,2022-03,44.50077252735268,11.39643402614067,RULYcV9CMixaets51wVlpw
521,2022-03,44.50350995190093,11.37537051375649,wyqjjoS0mG7jwpEbzmXQ7g
522,2023-06,44.50349938711251,11.37373918207502,bSq6-LcabW51H3scJOvH8w
523,2021-08,44.47286798459007,11.38746959,lh1RJP5729izUgJpj8dsdw
524,2022-04,44.47093255,11.38982696230056,OExy3HZa22ZVLH8FC8LGiA
525,2023-08,44.47122133671591,11.39491396175384,KXlbWr10jW3-YHWwrZX7FA
526,2023-06,44.47878066160877,11.40046085599164,Mbq4hDzgaTqx5Kn1WK2m0A
527,2023-06,44.48368003,11.40553119223507,imX1Z8WAXyf0s83H1Ha4Lw
528,2022-12,44.52358179253321,11.36507012093568,l7l4mgeLEJmqQVtp8aOkFQ
529,2023-09,44.52312388471352,11.36370115156821,iB6I6e3SWlOnCA5VA4WWyA
530,2023-05,44.52507041529886,11.36417554517557,Jbbz3ThSOX6oMTgLTCkOQg
531,2023-08,44.52147650527498,11.36635921,B01iSKMZ63RGh3hq7RHXsA
532,2023-09,44.52085938,11.36755581653662,KkMyf-CFZzn-60ZcMvv6IA
533,2023-09,44.51746900467052,11.37365531,XcH94ZnwxuVn_n_tfwwdOA
534,2022-03,44.51801098649592,11.36427971061041,lwTvtCbYN5xk-j2XRUzU0Q
535,2022-03,44.49029125016807,11.23072118959986,45LhHYjKPBg8yGWM9g48BQ
536,2023-10,44.48931696,11.23518693,vykjekXOzNgC5jcqixPtMg
537,2023-10,44.48974232856764,11.24220882,cnCsT9dXMuOnHMS80xqWwQ
538,2023-07,44.48818112824538,11.25356794782899,Vpsln3xTVS1eha0ccmeJ-A
539,2023-03,44.49075360944896,11.24703760090463,83V1HzwrvzYQGIYDK7Sasg
540,2023-07,44.49311971691947,11.24048704617105,4fJ_j5loMEMHcRLAzyMVvg
541,2023-07,44.49548370008975,11.23395751591372,wnUj7SyvdMY_Dq0R5aZecw
542,2023-07,44.49787695464934,11.22734366,Wf5xx4eoW5f1G-0nBsnr6g
543,2023-07,44.5002507,11.22079684695743,EFhYezTSlHRVV-h8UA7lYg
544,2023-04,44.50264549838181,11.21416586558874,IqwfeM9Q7_QjZnO7Gxiq_w
545,2023-07,44.50501668526381,11.20755422496315,qCue8GwbjN5DVwcQ8HvaXQ
546,2023-07,44.5073739,11.20100264795818,iLEtDRU2mzmlaPXr5tdT_w
547,2023-09,44.48660335,11.25615496366777,Y19-1AEtzmVtRHOEyneuMw
548,2023-09,44.48403336,11.25674513736518,dldZz3Ak6cr8RpJX75rREg
549,2023-10,44.49172430258839,11.22978188637654,knhhjYwSugQ-W0INlKRwtQ
550,2022-03,44.49314750472577,11.24269064909609,qdu6KVZRTwzkSgJ7IYfCmA
551,2023-09,44.49736229143723,11.25423946094128,hwQ7kH1u8Sy_6P-u-r1zQg
552,2023-09,44.53301045217332,11.36260871456172,8qovLIY1O0bfVUcnatVxMg
553,2023-09,44.53060214929685,11.36024539000387,Tf58UOUJ9btOpce5qZEi-A
554,2023-09,44.53119223763952,11.36076046451816,Uy829nntzVIsmXNOaO8Hyg
555,2022-03,44.50366336923505,11.35924232605496,Tfpeh7DPYjj7RuBEfShK7Q
556,2022-03,44.501555,11.36038457852091,1L8k2SRBhaGf8wkPjfF6VQ
557,2023-08,44.52531514523444,11.29630685517238,lTkk_6jF2Ou2MSgzzLtvnw
558,2023-10,44.52466604456479,11.29035212,4n_tqTe9Gw4gwMdZJGd2Yw
559,2023-10,44.52087165390341,11.28470972551377,Esd6VCFdnvu22YzMNzyzOw
560,2022-03,44.49724035594469,11.36368416528363,gxiguz2FLzBdL4Q3sWdhOQ
561,2022-04,44.45710971924132,11.37271523362642,FCmWKcmsfz-v70HvNEMjzQ
562,2022-04,44.47854231101681,11.37327215242185,6bV3COu_EH1K5XcdjDNxYQ
563,2022-05,44.51560798585881,11.28038795851784,5eTt7COv1xxT-KVbLFDVgw
564,2022-05,44.51801583079628,11.27556284586028,uzwWIKmY9GwBGEe7FJZUvw
565,2022-05,44.51742372245829,11.27792143712784,tcdkvYibm10bazYEySVm9g
566,2022-03,44.50539204439725,11.30792156471895,B39BuOqmGp5Y0g7hPIA-ZA
567,2022-03,44.48828567523604,11.32452857,T28VR3JerJ5hbSc9HuHG6Q
568,2023-09,44.52733122337679,11.29792135330625,6vbGeIM5fpchOXlLEssr_Q
569,2023-09,44.52755788588009,11.30106863,zLYdmGNeFu9ziQQ4jpxOCw
570,2023-09,44.52948719234378,11.30645987,ps3eenAdJ_lzwhWVD3VLDg
571,2023-09,44.52805083810474,11.29897657265278,4B3DXpZlMlyb2fyvNm33YQ
572,2022-03,44.52218789422178,11.36331639343949,E343LF3-WLW0t7nynG2N3g
573,2022-04,44.47633062791439,11.43640616543285,N2DuJyFZkMVi8Yj5c6zgaA
574,2022-04,44.47759645576784,11.43461205675945,StaQzifzMLWseLAoy5ZD-g
575,2022-04,44.47325819471383,11.4390088,7s53RV6lRyI8GpVlzZjUtQ
576,2023-07,44.49068306642148,11.36609909018052,qu1EcRI2alH_ksf1jLlv4w
577,2023-06,44.47612885824796,11.37667735447834,3MupC0IOmLlcx9gq03LIbA
578,2023-06,44.47949101744783,11.37872512356893,70eFxMHDnfevsRRNEPrx3Q
579,2022-03,44.54229382377148,11.36164319869773,BwpJZt4qG9QJ_ken0rnW7g
580,2022-03,44.53927850495928,11.36366945586743,HdbtJgpkJqrsDlHRtBHcuw
581,2022-05,44.55837137457025,11.35883227084808,7S6tATw6LgOL8HVgOBfaEw
582,2022-05,44.54941569458824,11.35226787183892,pOhuAQ5vyv42x_RYKZ2Rvg
583,2022-05,44.54957585208491,11.35011850967955,OpxFwhOW0jlooZgg4TOHsw
584,2022-05,44.54755331474519,11.34997774533992,jCUv8d4ckXYEchiv8w8qcw
585,2023-05,44.54683087426658,11.34732270395272,eNhNZ4e--zp3q9SourcZuQ
586,2022-05,44.51948465318601,11.35260042643407,2aoAnPnEehHwCCEvTllMMQ
587,2022-03,44.51741087,11.35424683739875,Sozj8X9oNJ7bPXPMPFfoCQ
588,2022-05,44.52089099323477,11.35136761711883,7lzV_n3kq9V7v51jjsAflQ
589,2022-05,44.51648609,11.34789444434185,53s4DhUhzFKM5C6YkIbbeg
590,2022-04,44.48598812,11.37375674178839,ANL2kygCz1ZchKhYkXCTGA
591,2023-06,44.51574570206588,11.39187871482147,KrZHWg2tkALBXV3njQ1iVw
592,2022-04,44.48711588691013,11.37317267,ojF9o20ESPHWkeokm9ReIw
593,2023-07,44.50401900149771,11.2935005,qu40BXazuoo_5NNcVpkrUg
594,2014-06,44.49983064167564,11.29490786096771,bG0MbtG5QoDT0GPZL_OC-g
595,2023-04,44.50289042889251,11.29392486593573,cWEtR8Niy1f8Hk27jN4qGQ
596,2023-07,44.50696870505064,11.28357398269819,K76NlJk00KI3z-IAxQOrjQ
597,2023-07,44.50499249829499,11.29027085422375,TAq52Taf379YJREyHpj6DQ
598,2023-04,44.50914096988857,11.27835342237532,5TREoHGMNTT6Mr_PqyZUuw
599,2023-06,44.47698097922568,11.42153440382692,y5UP321m1T2WX4PurOBc_w
600,2022-04,44.46818635207908,11.42688091424322,cTH4tzCom-_EVzNlYSFAdw
601,2022-04,44.46096168375467,11.43048040800877,KfttUXpmf2FbpETHtQxTxg
602,2019-03,44.45793461,11.42626669526613,z5PdOEHn4HA2iba1keJkAA
603,2022-10,44.45484445331383,11.42195265745366,-8QMth24U4C31vF6SEXNjw
604,2022-10,44.45115375939564,11.41600611097827,YjCKn9tMU33t7mTu_-R1nw
605,2023-06,44.44007116141756,11.40852170314754,#NAME?
606,2022-04,44.47778450418455,11.39098057255343,Uoz-0DUw7iTwyjG-NWlMGA
607,2022-03,44.50763860298031,11.35612805582543,FI4C84QVR4Kdab7BNuKyvA
608,2023-07,44.49221805084002,11.36413323491261,5rs9Cqxe2f1FDDVuVRRfiw
609,2022-04,44.47032880232421,11.40971423661859,Bt-DyflLEKuJ1U3Oc8VNMg
610,2023-07,44.51514995519495,11.37818667133764,yfncwSvk2AGkKd98aX3KfQ
611,2023-09,44.52045828224024,11.36967413812515,3TYSurAqGfJJgr-zJy5mJw
612,2022-03,44.51690373215337,11.39334321957773,WWUiyJ01ErnCUiJ2ziovcA
613,2023-06,44.51966629435077,11.39953575344458,o9chg1XVVauBFHfq7T2u6w
614,2023-03,44.52555447583075,11.28794635854809,KdjIAA0mpSsH7Uvj8npyQQ
615,2023-03,44.52521502244258,11.29481358224167,D-S3RRkuOQk5gjSRMU7fYA
616,2021-02,44.54509672863919,11.26814430523677,3BKvsaNSpbS8iwD4DiN6Yg
617,2020-10,44.53930660110789,11.27150328290288,E8ORsMxMxRoqsNO7CxlZdQ
